time,open,high,low,close
2026-01-05 04:00:00+00:00,1.3439999999999999,1.34429,1.34135,1.34284
2026-01-05 08:00:00+00:00,1.34283,1.3443800000000001,1.34176,1.34424
2026-01-05 12:00:00+00:00,1.34424,1.34744,1.3424800000000001,1.34525
2026-01-05 16:00:00+00:00,1.3452899999999999,1.35393,1.34505,1.3533
2026-01-05 20:00:00+00:00,1.3532899999999999,1.3547799999999999,1.35285,1.35405
2026-01-06 00:00:00+00:00,1.35391,1.35464,1.35282,1.35463
2026-01-06 04:00:00+00:00,1.35463,1.3562400000000001,1.35413,1.35494
2026-01-06 08:00:00+00:00,1.35498,1.35679,1.35354,1.35354
2026-01-06 12:00:00+00:00,1.35354,1.35401,1.35063,1.35241
2026-01-06 16:00:00+00:00,1.35241,1.35347,1.34916,1.35096
2026-01-06 20:00:00+00:00,1.35097,1.35121,1.34921,1.35007
2026-01-07 00:00:00+00:00,1.34993,1.35099,1.3491,1.35057
2026-01-07 04:00:00+00:00,1.35057,1.35168,1.35025,1.3508499999999999
2026-01-07 08:00:00+00:00,1.35086,1.35172,1.34849,1.34947
2026-01-07 12:00:00+00:00,1.34944,1.35058,1.34816,1.34949
2026-01-07 16:00:00+00:00,1.34948,1.35009,1.34681,1.34729
2026-01-07 20:00:00+00:00,1.34729,1.34738,1.34554,1.34558
2026-01-08 00:00:00+00:00,1.3456000000000001,1.3461699999999999,1.3452600000000001,1.3455599999999999
2026-01-08 04:00:00+00:00,1.34557,1.34656,1.3450199999999999,1.34578
2026-01-08 08:00:00+00:00,1.34577,1.34619,1.34318,1.3437700000000001
2026-01-08 12:00:00+00:00,1.34379,1.34507,1.3415599999999999,1.34235
2026-01-08 16:00:00+00:00,1.34234,1.3446500000000001,1.3417,1.34358
2026-01-08 20:00:00+00:00,1.34352,1.34448,1.3418999999999999,1.34391
2026-01-09 00:00:00+00:00,1.34328,1.34413,1.3422,1.34279
2026-01-09 04:00:00+00:00,1.3427799999999999,1.34382,1.3424,1.34305
2026-01-09 08:00:00+00:00,1.34304,1.34345,1.34047,1.34098
2026-01-09 12:00:00+00:00,1.3409900000000001,1.34504,1.33988,1.3435000000000001
2026-01-09 16:00:00+00:00,1.34351,1.34437,1.33922,1.34027
2026-01-09 20:00:00+00:00,1.34028,1.34141,1.33956,1.33991
2026-01-12 00:00:00+00:00,1.33939,1.3441,1.33903,1.34276
2026-01-12 04:00:00+00:00,1.34276,1.34363,1.34166,1.3433899999999999
2026-01-12 08:00:00+00:00,1.34338,1.3469,1.3429,1.3453300000000001
2026-01-12 12:00:00+00:00,1.34532,1.34859,1.34476,1.34819
2026-01-12 16:00:00+00:00,1.34817,1.3483399999999999,1.34551,1.34641
2026-01-12 20:00:00+00:00,1.3464,1.34691,1.34567,1.34637
2026-01-13 00:00:00+00:00,1.34622,1.3477299999999999,1.3455300000000001,1.34701
2026-01-13 04:00:00+00:00,1.34705,1.34789,1.34691,1.34721
2026-01-13 08:00:00+00:00,1.34722,1.34855,1.3462,1.34809
2026-01-13 12:00:00+00:00,1.34806,1.34949,1.34545,1.34753
2026-01-13 16:00:00+00:00,1.34748,1.34775,1.3425,1.34335
2026-01-13 20:00:00+00:00,1.34334,1.3440400000000001,1.3419699999999999,1.34212
2026-01-14 00:00:00+00:00,1.34209,1.3428499999999999,1.34186,1.3422100000000001
2026-01-14 04:00:00+00:00,1.3422100000000001,1.34479,1.34207,1.34358
2026-01-14 08:00:00+00:00,1.34358,1.34584,1.34341,1.34566
2026-01-14 12:00:00+00:00,1.34565,1.34588,1.34386,1.34444
2026-01-14 16:00:00+00:00,1.34444,1.34644,1.34302,1.34322
2026-01-14 20:00:00+00:00,1.34321,1.34464,1.34242,1.34462
2026-01-15 00:00:00+00:00,1.34372,1.34453,1.34271,1.34352
2026-01-15 04:00:00+00:00,1.34352,1.34354,1.34226,1.34273
2026-01-15 08:00:00+00:00,1.34272,1.3445,1.34231,1.34365
2026-01-15 12:00:00+00:00,1.3437000000000001,1.34388,1.33691,1.33731
2026-01-15 16:00:00+00:00,1.3373300000000001,1.3394300000000001,1.33627,1.33869
2026-01-15 20:00:00+00:00,1.3387,1.33939,1.33743,1.3379699999999999
2026-01-16 00:00:00+00:00,1.33765,1.33833,1.33707,1.33795
2026-01-16 04:00:00+00:00,1.3379400000000001,1.33913,1.33782,1.3382800000000001
2026-01-16 08:00:00+00:00,1.33827,1.34054,1.33766,1.33972
2026-01-16 12:00:00+00:00,1.33971,1.34132,1.33884,1.34039
2026-01-16 16:00:00+00:00,1.3403800000000001,1.3405,1.3366500000000001,1.33789
2026-01-16 20:00:00+00:00,1.3378999999999999,1.33872,1.33734,1.33755
2026-01-19 00:00:00+00:00,1.33434,1.34091,1.33385,1.33911
2026-01-19 04:00:00+00:00,1.3391199999999999,1.34059,1.33808,1.33951
2026-01-19 08:00:00+00:00,1.3395000000000001,1.3415599999999999,1.33841,1.34055
2026-01-19 12:00:00+00:00,1.34057,1.34169,1.34018,1.3413599999999999
2026-01-19 16:00:00+00:00,1.34134,1.34352,1.34101,1.3430900000000001
2026-01-19 20:00:00+00:00,1.34308,1.3434,1.34214,1.34247
2026-01-20 00:00:00+00:00,1.34213,1.3428,1.34081,1.3424
2026-01-20 04:00:00+00:00,1.34241,1.345,1.34193,1.34417
2026-01-20 08:00:00+00:00,1.3441,1.34914,1.34253,1.3474599999999999
2026-01-20 12:00:00+00:00,1.3474300000000001,1.34853,1.34394,1.3452600000000001
2026-01-20 16:00:00+00:00,1.3452600000000001,1.3477299999999999,1.34403,1.34558
2026-01-20 20:00:00+00:00,1.34557,1.34577,1.3424800000000001,1.3442
2026-01-21 00:00:00+00:00,1.3440699999999999,1.34568,1.34274,1.34523
2026-01-21 04:00:00+00:00,1.3452600000000001,1.3454,1.34326,1.3437299999999999
2026-01-21 08:00:00+00:00,1.3437299999999999,1.3449200000000001,1.3409,1.3409900000000001
2026-01-21 12:00:00+00:00,1.34105,1.34445,1.3401,1.34415
2026-01-21 16:00:00+00:00,1.34415,1.34595,1.3416000000000001,1.3427799999999999
2026-01-21 20:00:00+00:00,1.34277,1.34317,1.3409200000000001,1.3429
2026-01-22 00:00:00+00:00,1.34253,1.34326,1.34158,1.34299
2026-01-22 04:00:00+00:00,1.34299,1.34396,1.3422100000000001,1.34283
2026-01-22 08:00:00+00:00,1.34284,1.34466,1.34094,1.34442
2026-01-22 12:00:00+00:00,1.34443,1.34528,1.3401399999999999,1.34232
2026-01-22 16:00:00+00:00,1.34225,1.34992,1.34219,1.34917
2026-01-22 20:00:00+00:00,1.34916,1.35062,1.34854,1.34995
2026-01-23 00:00:00+00:00,1.34934,1.3508200000000001,1.34764,1.34978
2026-01-23 04:00:00+00:00,1.34977,1.35008,1.34883,1.34978
2026-01-23 08:00:00+00:00,1.34973,1.35349,1.34822,1.353
2026-01-23 12:00:00+00:00,1.35302,1.3537,1.35144,1.3525
2026-01-23 16:00:00+00:00,1.3525,1.3623,1.3520400000000001,1.36081
2026-01-23 20:00:00+00:00,1.36081,1.3645,1.35919,1.36423
2026-01-26 00:00:00+00:00,1.36608,1.36812,1.36436,1.36608
2026-01-26 04:00:00+00:00,1.3660700000000001,1.36795,1.36529,1.36665
2026-01-26 08:00:00+00:00,1.36665,1.36771,1.36426,1.36722
2026-01-26 12:00:00+00:00,1.36727,1.36756,1.36428,1.36611
2026-01-26 16:00:00+00:00,1.36611,1.37134,1.3658000000000001,1.36879
2026-01-26 20:00:00+00:00,1.36882,1.37016,1.3673199999999999,1.36768
2026-01-27 00:00:00+00:00,1.36767,1.36826,1.36683,1.36795
2026-01-27 04:00:00+00:00,1.36799,1.3700700000000001,1.36711,1.3678
2026-01-27 08:00:00+00:00,1.36791,1.37001,1.36634,1.3698299999999999
2026-01-27 12:00:00+00:00,1.3698000000000001,1.37487,1.36829,1.37355
2026-01-27 16:00:00+00:00,1.37355,1.37909,1.3731,1.37874
2026-01-27 20:00:00+00:00,1.37873,1.38702,1.3774,1.38456
2026-01-28 00:00:00+00:00,1.38464,1.3847800000000001,1.37988,1.38
2026-01-28 04:00:00+00:00,1.38004,1.38105,1.37886,1.38045
2026-01-28 08:00:00+00:00,1.38042,1.38311,1.3774899999999999,1.37869
2026-01-28 12:00:00+00:00,1.3786800000000001,1.38001,1.37647,1.377
2026-01-28 16:00:00+00:00,1.37698,1.38015,1.37493,1.37897
2026-01-28 20:00:00+00:00,1.37896,1.38103,1.37521,1.38056
2026-01-29 00:00:00+00:00,1.3805,1.38352,1.37886,1.38029
2026-01-29 04:00:00+00:00,1.3802699999999999,1.38441,1.37935,1.3838
2026-01-29 08:00:00+00:00,1.38374,1.38482,1.38002,1.38036
2026-01-29 12:00:00+00:00,1.3803,1.38188,1.3780299999999999,1.38063
2026-01-29 16:00:00+00:00,1.38064,1.38342,1.37422,1.37975
2026-01-29 20:00:00+00:00,1.37972,1.38133,1.37879,1.3808
2026-01-30 00:00:00+00:00,1.38028,1.38145,1.3758,1.37605
2026-01-30 04:00:00+00:00,1.37605,1.37676,1.37313,1.37561
2026-01-30 08:00:00+00:00,1.3756,1.37833,1.3725100000000001,1.37337
2026-01-30 12:00:00+00:00,1.37335,1.37878,1.37323,1.37439
2026-01-30 16:00:00+00:00,1.37442,1.37581,1.36997,1.37093
2026-01-30 20:00:00+00:00,1.37091,1.37186,1.3678,1.36817
2026-02-02 00:00:00+00:00,1.36799,1.37055,1.3661699999999999,1.36929
2026-02-02 04:00:00+00:00,1.36929,1.37001,1.36606,1.36723
2026-02-02 08:00:00+00:00,1.36724,1.37111,1.3661400000000001,1.37088
2026-02-02 12:00:00+00:00,1.37087,1.37154,1.3649,1.36517
2026-02-02 16:00:00+00:00,1.36518,1.36772,1.36228,1.36594
2026-02-02 20:00:00+00:00,1.36594,1.36681,1.36432,1.36679
2026-02-03 00:00:00+00:00,1.36628,1.36864,1.36533,1.36859
2026-02-03 04:00:00+00:00,1.36855,1.36944,1.36708,1.369
2026-02-03 08:00:00+00:00,1.369,1.37067,1.36662,1.36666
2026-02-03 12:00:00+00:00,1.3666800000000001,1.36899,1.36503,1.36704
2026-02-03 16:00:00+00:00,1.36704,1.3707500000000001,1.36567,1.36954
2026-02-03 20:00:00+00:00,1.3695,1.37021,1.36734,1.3697300000000001
2026-02-04 00:00:00+00:00,1.3691900000000001,1.37103,1.3685800000000001,1.37063
2026-02-04 04:00:00+00:00,1.37062,1.37198,1.36963,1.3715
2026-02-04 08:00:00+00:00,1.3715899999999999,1.37334,1.37008,1.37083
2026-02-04 12:00:00+00:00,1.37082,1.37292,1.3694600000000001,1.3713600000000001
2026-02-04 16:00:00+00:00,1.37133,1.37176,1.36429,1.36464
2026-02-04 20:00:00+00:00,1.36467,1.36639,1.36423,1.3651900000000001
2026-02-05 00:00:00+00:00,1.36559,1.36622,1.36429,1.36477
2026-02-05 04:00:00+00:00,1.36481,1.36483,1.36157,1.36197
2026-02-05 08:00:00+00:00,1.36196,1.36328,1.35565,1.35653
2026-02-05 12:00:00+00:00,1.35652,1.36158,1.35405,1.35836
2026-02-05 16:00:00+00:00,1.35834,1.3589,1.35172,1.35517
2026-02-05 20:00:00+00:00,1.35519,1.35569,1.35236,1.3529900000000001
2026-02-06 00:00:00+00:00,1.35337,1.35426,1.3508,1.35395
2026-02-06 04:00:00+00:00,1.35395,1.3569499999999999,1.35394,1.35694
2026-02-06 08:00:00+00:00,1.35686,1.35821,1.35578,1.35771
2026-02-06 12:00:00+00:00,1.35773,1.35965,1.35715,1.3589
2026-02-06 16:00:00+00:00,1.35891,1.36235,1.35872,1.36176
2026-02-06 20:00:00+00:00,1.36175,1.36229,1.36067,1.36093
2026-02-09 00:00:00+00:00,1.35908,1.36216,1.35876,1.36014
2026-02-09 04:00:00+00:00,1.36013,1.36173,1.35906,1.36142
2026-02-09 08:00:00+00:00,1.36142,1.36291,1.35863,1.3601
2026-02-09 12:00:00+00:00,1.36011,1.36701,1.35933,1.36506
2026-02-09 16:00:00+00:00,1.36507,1.3691200000000001,1.3621400000000001,1.36719
2026-02-09 20:00:00+00:00,1.36719,1.37003,1.36639,1.36937
2026-02-10 00:00:00+00:00,1.36857,1.36971,1.36717,1.36848
2026-02-10 04:00:00+00:00,1.36847,1.36963,1.3673899999999999,1.36785
2026-02-10 08:00:00+00:00,1.36777,1.36844,1.36634,1.36679
2026-02-10 12:00:00+00:00,1.3667799999999999,1.36928,1.36575,1.36817
2026-02-10 16:00:00+00:00,1.36815,1.36969,1.3643100000000001,1.36531
2026-02-10 20:00:00+00:00,1.36532,1.36573,1.36372,1.36407
2026-02-11 00:00:00+00:00,1.36497,1.36497,1.36311,1.36444
2026-02-11 04:00:00+00:00,1.36443,1.36703,1.36441,1.367
2026-02-11 08:00:00+00:00,1.36701,1.36991,1.36639,1.36952
2026-02-11 12:00:00+00:00,1.36952,1.37124,1.36094,1.36414
2026-02-11 16:00:00+00:00,1.36411,1.36701,1.36263,1.36574
2026-02-11 20:00:00+00:00,1.36573,1.36593,1.36175,1.36279
2026-02-12 00:00:00+00:00,1.36225,1.36401,1.3615,1.36394
2026-02-12 04:00:00+00:00,1.3639299999999999,1.36422,1.36172,1.36213
2026-02-12 08:00:00+00:00,1.3621400000000001,1.3654,1.36042,1.36493
2026-02-12 12:00:00+00:00,1.3649200000000001,1.3652,1.36222,1.36497
2026-02-12 16:00:00+00:00,1.36504,1.36716,1.36158,1.36186
2026-02-12 20:00:00+00:00,1.36195,1.36269,1.36043,1.36216
2026-02-13 00:00:00+00:00,1.36143,1.36269,1.36086,1.36164
2026-02-13 04:00:00+00:00,1.36166,1.36237,1.35992,1.36035
2026-02-13 08:00:00+00:00,1.36025,1.36299,1.3590200000000001,1.36223
2026-02-13 12:00:00+00:00,1.36222,1.36459,1.35987,1.36323
2026-02-13 16:00:00+00:00,1.36323,1.36594,1.3606500000000001,1.36483
2026-02-13 20:00:00+00:00,1.36491,1.36575,1.36414,1.3646099999999999
2026-02-16 00:00:00+00:00,1.36348,1.36496,1.36348,1.36437
2026-02-16 04:00:00+00:00,1.36436,1.3645800000000001,1.3635,1.3639299999999999
2026-02-16 08:00:00+00:00,1.36392,1.36622,1.36353,1.36445
2026-02-16 12:00:00+00:00,1.36441,1.3652,1.36284,1.36335
2026-02-16 16:00:00+00:00,1.36334,1.36405,1.36255,1.36266
2026-02-16 20:00:00+00:00,1.36266,1.36333,1.36237,1.3627799999999999
2026-02-17 00:00:00+00:00,1.36306,1.36326,1.36132,1.36163
2026-02-17 04:00:00+00:00,1.36163,1.36205,1.3603,1.36071
2026-02-17 08:00:00+00:00,1.36074,1.36151,1.3552,1.3590900000000001
2026-02-17 12:00:00+00:00,1.35904,1.36062,1.35241,1.3525
2026-02-17 16:00:00+00:00,1.35248,1.3550200000000001,1.34954,1.35465
2026-02-17 20:00:00+00:00,1.3547,1.35682,1.35406,1.35659
2026-02-18 00:00:00+00:00,1.3551,1.35728,1.35378,1.35584
2026-02-18 04:00:00+00:00,1.35588,1.35598,1.35498,1.35592
2026-02-18 08:00:00+00:00,1.35592,1.35794,1.35531,1.3574899999999999
2026-02-18 12:00:00+00:00,1.35748,1.35823,1.35517,1.35517
2026-02-18 16:00:00+00:00,1.35514,1.35587,1.35121,1.35221
2026-02-18 20:00:00+00:00,1.35221,1.35254,1.34903,1.34911
2026-02-19 00:00:00+00:00,1.3496000000000001,1.34999,1.34881,1.34966
2026-02-19 04:00:00+00:00,1.34959,1.34972,1.34801,1.34872
2026-02-19 08:00:00+00:00,1.34872,1.35169,1.34845,1.35039
2026-02-19 12:00:00+00:00,1.35037,1.35073,1.34487,1.34665
2026-02-19 16:00:00+00:00,1.34673,1.34741,1.34338,1.34521
2026-02-19 20:00:00+00:00,1.34521,1.3473,1.3447,1.34636
2026-02-20 00:00:00+00:00,1.34618,1.34713,1.34413,1.34462
2026-02-20 04:00:00+00:00,1.34463,1.34481,1.3434300000000001,1.34457
2026-02-20 08:00:00+00:00,1.34457,1.34793,1.3436,1.3467500000000001
2026-02-20 12:00:00+00:00,1.34677,1.34968,1.34616,1.34873
2026-02-20 16:00:00+00:00,1.34872,1.3514599999999999,1.34605,1.34889
2026-02-20 20:00:00+00:00,1.34897,1.35063,1.3476,1.34782
2026-02-23 00:00:00+00:00,1.3484,1.35335,1.34748,1.35187
2026-02-23 04:00:00+00:00,1.35186,1.35283,1.351,1.35196
2026-02-23 08:00:00+00:00,1.35201,1.35351,1.35053,1.35079
2026-02-23 12:00:00+00:00,1.3507799999999999,1.35126,1.34756,1.35056
2026-02-23 16:00:00+00:00,1.35056,1.35253,1.3484099999999999,1.34957
2026-02-23 20:00:00+00:00,1.3495599999999999,1.3501,1.3485,1.34904
2026-02-24 00:00:00+00:00,1.34911,1.34995,1.34774,1.34904
2026-02-24 04:00:00+00:00,1.349,1.35009,1.34786,1.3489
2026-02-24 08:00:00+00:00,1.34891,1.35026,1.34697,1.35
2026-02-24 12:00:00+00:00,1.35,1.35062,1.34763,1.34857
2026-02-24 16:00:00+00:00,1.34856,1.35368,1.34795,1.35185
2026-02-24 20:00:00+00:00,1.35184,1.35203,1.34866,1.34876
2026-02-25 00:00:00+00:00,1.34901,1.35068,1.34849,1.35023
2026-02-25 04:00:00+00:00,1.35023,1.35253,1.35019,1.35218
2026-02-25 08:00:00+00:00,1.35219,1.35341,1.35093,1.3518
2026-02-25 12:00:00+00:00,1.3518,1.35357,1.34911,1.3508200000000001
2026-02-25 16:00:00+00:00,1.35083,1.35654,1.35062,1.3556
2026-02-25 20:00:00+00:00,1.3556300000000001,1.35602,1.3547500000000001,1.35576
2026-02-26 00:00:00+00:00,1.35548,1.35739,1.35473,1.3572899999999999
2026-02-26 04:00:00+00:00,1.3573,1.35754,1.3549,1.35601
2026-02-26 08:00:00+00:00,1.35601,1.3562699999999999,1.35187,1.35277
2026-02-26 12:00:00+00:00,1.35278,1.35569,1.3523399999999999,1.3536299999999999
2026-02-26 16:00:00+00:00,1.35362,1.35542,1.34489,1.34512
2026-02-26 20:00:00+00:00,1.34513,1.3486,1.34448,1.34852
2026-02-27 00:00:00+00:00,1.34886,1.34906,1.3476,1.3477000000000001
2026-02-27 04:00:00+00:00,1.34771,1.3501400000000001,1.34769,1.3489200000000001
2026-02-27 08:00:00+00:00,1.34891,1.3507799999999999,1.34611,1.3484099999999999
2026-02-27 12:00:00+00:00,1.34842,1.3486799999999999,1.34393,1.34447
2026-02-27 16:00:00+00:00,1.3445,1.34769,1.3440699999999999,1.34601
2026-02-27 20:00:00+00:00,1.34601,1.34903,1.3459400000000001,1.34845
2026-03-02 00:00:00+00:00,1.34169,1.3453300000000001,1.34002,1.345
2026-03-02 04:00:00+00:00,1.34506,1.3456000000000001,1.3414,1.34145
2026-03-02 08:00:00+00:00,1.34144,1.3415300000000001,1.33141,1.33722
2026-03-02 12:00:00+00:00,1.33722,1.3426,1.33721,1.33823
2026-03-02 16:00:00+00:00,1.3382100000000001,1.3425799999999999,1.33595,1.34158
2026-03-02 20:00:00+00:00,1.3415,1.3431600000000001,1.33859,1.34044
2026-03-03 00:00:00+00:00,1.33978,1.34254,1.33939,1.34089
2026-03-03 04:00:00+00:00,1.34086,1.34123,1.33609,1.33633
2026-03-03 08:00:00+00:00,1.33636,1.33664,1.32808,1.32984
2026-03-03 12:00:00+00:00,1.32981,1.3327200000000001,1.32625,1.33007
2026-03-03 16:00:00+00:00,1.33008,1.33375,1.32528,1.33235
2026-03-03 20:00:00+00:00,1.33234,1.337,1.33222,1.3354300000000001
2026-03-04 00:00:00+00:00,1.3357299999999999,1.3363399999999999,1.33033,1.3325
2026-03-04 04:00:00+00:00,1.33249,1.33416,1.33108,1.3317999999999999
2026-03-04 08:00:00+00:00,1.3317700000000001,1.33761,1.33049,1.33603
2026-03-04 12:00:00+00:00,1.33609,1.34027,1.33481,1.33629
2026-03-04 16:00:00+00:00,1.33628,1.33849,1.33462,1.33608
2026-03-04 20:00:00+00:00,1.33609,1.33807,1.33468,1.33716
2026-03-05 00:00:00+00:00,1.33708,1.33873,1.33605,1.33666
2026-03-05 04:00:00+00:00,1.33667,1.33719,1.33129,1.33144
2026-03-05 08:00:00+00:00,1.3314300000000001,1.33761,1.33061,1.3355000000000001
2026-03-05 12:00:00+00:00,1.3355000000000001,1.3374,1.33322,1.3345799999999999
2026-03-05 16:00:00+00:00,1.33457,1.3360400000000001,1.32971,1.33298
2026-03-05 20:00:00+00:00,1.3329900000000001,1.33642,1.33175,1.33554
2026-03-06 00:00:00+00:00,1.33531,1.33717,1.33317,1.33647
2026-03-06 04:00:00+00:00,1.33646,1.33734,1.3355000000000001,1.33556
2026-03-06 08:00:00+00:00,1.33555,1.33793,1.33178,1.3323800000000001
2026-03-06 12:00:00+00:00,1.3323800000000001,1.33891,1.33114,1.33385
2026-03-06 16:00:00+00:00,1.33385,1.34096,1.33253,1.33868
2026-03-06 20:00:00+00:00,1.33868,1.34148,1.33779,1.34148
2026-03-09 00:00:00+00:00,1.33384,1.3344,1.32828,1.32856
2026-03-09 04:00:00+00:00,1.32857,1.33377,1.3284500000000001,1.33334
2026-03-09 08:00:00+00:00,1.33334,1.33636,1.3302399999999999,1.33392
2026-03-09 12:00:00+00:00,1.33392,1.33827,1.33264,1.33731
2026-03-09 16:00:00+00:00,1.33734,1.34087,1.33461,1.3385099999999999
2026-03-09 20:00:00+00:00,1.3385,1.34471,1.33836,1.34356
2026-03-10 00:00:00+00:00,1.34356,1.34481,1.34182,1.3431
2026-03-10 04:00:00+00:00,1.3431,1.34376,1.34137,1.34359
2026-03-10 08:00:00+00:00,1.34359,1.3483399999999999,1.34359,1.34576
2026-03-10 12:00:00+00:00,1.34576,1.34679,1.34303,1.3448
2026-03-10 16:00:00+00:00,1.3448,1.3481,1.34376,1.3462399999999999
2026-03-10 20:00:00+00:00,1.3462399999999999,1.34632,1.34114,1.34116
2026-03-11 00:00:00+00:00,1.34162,1.34487,1.3410199999999999,1.34459
2026-03-11 04:00:00+00:00,1.34459,1.34575,1.34363,1.34484
2026-03-11 08:00:00+00:00,1.34484,1.34561,1.34019,1.34157
2026-03-11 12:00:00+00:00,1.34158,1.34496,1.33945,1.34184
2026-03-11 16:00:00+00:00,1.34184,1.34436,1.33934,1.34101
2026-03-11 20:00:00+00:00,1.34101,1.3422399999999999,1.34013,1.34085
2026-03-12 00:00:00+00:00,1.34085,1.34147,1.33698,1.3388499999999999
2026-03-12 04:00:00+00:00,1.3388499999999999,1.33936,1.33612,1.33684
2026-03-12 08:00:00+00:00,1.33684,1.3397700000000001,1.33643,1.33884
2026-03-12 12:00:00+00:00,1.33884,1.33917,1.33626,1.33687
2026-03-12 16:00:00+00:00,1.33687,1.33747,1.3338,1.33564
2026-03-12 20:00:00+00:00,1.33564,1.33595,1.33337,1.3339400000000001
2026-03-13 00:00:00+00:00,1.3339400000000001,1.33697,1.3339400000000001,1.33562
2026-03-13 04:00:00+00:00,1.33562,1.33621,1.33284,1.33323
2026-03-13 08:00:00+00:00,1.33323,1.33341,1.32554,1.32623
2026-03-13 12:00:00+00:00,1.32623,1.32894,1.32455,1.32812
2026-03-13 16:00:00+00:00,1.3281100000000001,1.3284,1.32301,1.32462
2026-03-13 20:00:00+00:00,1.32462,1.32494,1.32185,1.32203
2026-03-16 00:00:00+00:00,1.32335,1.32659,1.32227,1.32591
2026-03-16 04:00:00+00:00,1.32591,1.32649,1.32489,1.32503
2026-03-16 08:00:00+00:00,1.3250199999999999,1.3256299999999999,1.32302,1.32473
2026-03-16 12:00:00+00:00,1.3247200000000001,1.33099,1.32459,1.33078
2026-03-16 16:00:00+00:00,1.33078,1.33174,1.32885,1.3302100000000001
2026-03-16 20:00:00+00:00,1.3302,1.33398,1.3302,1.33173
2026-03-17 00:00:00+00:00,1.33179,1.332,1.32952,1.3306499999999999
2026-03-17 04:00:00+00:00,1.3306499999999999,1.33154,1.32862,1.32869
2026-03-17 08:00:00+00:00,1.32869,1.33383,1.32733,1.3335
2026-03-17 12:00:00+00:00,1.33351,1.33598,1.33111,1.33465
2026-03-17 16:00:00+00:00,1.33465,1.33589,1.33331,1.33588
2026-03-17 20:00:00+00:00,1.33588,1.33643,1.33477,1.33551
2026-03-18 00:00:00+00:00,1.33551,1.3363,1.33503,1.33531
2026-03-18 04:00:00+00:00,1.33531,1.33721,1.335,1.33718
2026-03-18 08:00:00+00:00,1.33718,1.33744,1.33409,1.33597
2026-03-18 12:00:00+00:00,1.33597,1.3371,1.33038,1.33255
2026-03-18 16:00:00+00:00,1.33254,1.33441,1.33025,1.33417
2026-03-18 20:00:00+00:00,1.33417,1.33504,1.32518,1.3266
2026-03-19 00:00:00+00:00,1.3266,1.32926,1.32508,1.32832
2026-03-19 04:00:00+00:00,1.32832,1.3298,1.32626,1.32636
2026-03-19 08:00:00+00:00,1.32642,1.32914,1.32456,1.3285
2026-03-19 12:00:00+00:00,1.32851,1.33583,1.32714,1.335
2026-03-19 16:00:00+00:00,1.335,1.3409900000000001,1.33375,1.3403100000000001
2026-03-19 20:00:00+00:00,1.3403100000000001,1.34671,1.3394,1.34241
2026-03-20 00:00:00+00:00,1.34241,1.34419,1.34127,1.3415599999999999
2026-03-20 04:00:00+00:00,1.3415599999999999,1.34178,1.33987,1.33998
2026-03-20 08:00:00+00:00,1.33998,1.34365,1.33806,1.33819
2026-03-20 12:00:00+00:00,1.33819,1.34094,1.33474,1.33508
2026-03-20 16:00:00+00:00,1.33508,1.33514,1.32985,1.33364
2026-03-20 20:00:00+00:00,1.33364,1.33532,1.33196,1.33407
2026-03-23 00:00:00+00:00,1.33032,1.3343,1.33032,1.33324
2026-03-23 04:00:00+00:00,1.33324,1.3339699999999999,1.33012,1.33012
2026-03-23 08:00:00+00:00,1.33011,1.3330899999999999,1.32633,1.32693
2026-03-23 12:00:00+00:00,1.32693,1.34342,1.32566,1.34149
2026-03-23 16:00:00+00:00,1.34149,1.3479,1.33773,1.34237
2026-03-23 20:00:00+00:00,1.34237,1.34579,1.34104,1.34294
2026-03-24 00:00:00+00:00,1.34294,1.34361,1.33864,1.33941
2026-03-24 04:00:00+00:00,1.33941,1.34085,1.3385500000000001,1.33986
2026-03-24 08:00:00+00:00,1.33986,1.34453,1.33796,1.34023
2026-03-24 12:00:00+00:00,1.34023,1.34149,1.33648,1.33768
2026-03-24 16:00:00+00:00,1.33768,1.34249,1.3351899999999999,1.33776
2026-03-24 20:00:00+00:00,1.33776,1.3431600000000001,1.33639,1.34128
2026-03-25 00:00:00+00:00,1.34128,1.3436,1.34035,1.34144
2026-03-25 04:00:00+00:00,1.34144,1.34173,1.33718,1.33748
2026-03-25 08:00:00+00:00,1.33748,1.3424,1.33698,1.33962
2026-03-25 12:00:00+00:00,1.33962,1.34269,1.33693,1.33717
2026-03-25 16:00:00+00:00,1.33717,1.33923,1.33586,1.33842
2026-03-25 20:00:00+00:00,1.33842,1.33856,1.33578,1.33622
2026-03-26 00:00:00+00:00,1.33621,1.33669,1.33541,1.33619
2026-03-26 04:00:00+00:00,1.33619,1.33677,1.33484,1.33548
2026-03-26 08:00:00+00:00,1.33548,1.33671,1.3336299999999999,1.33537
2026-03-26 12:00:00+00:00,1.33537,1.33652,1.33215,1.33552
2026-03-26 16:00:00+00:00,1.33552,1.33779,1.33185,1.33185
2026-03-26 20:00:00+00:00,1.33185,1.33681,1.33097,1.3332899999999999
2026-03-27 00:00:00+00:00,1.3332899999999999,1.33434,1.33217,1.3342399999999999
2026-03-27 04:00:00+00:00,1.33425,1.33472,1.33345,1.3339400000000001
2026-03-27 08:00:00+00:00,1.33393,1.33454,1.33018,1.33064
2026-03-27 12:00:00+00:00,1.33064,1.3317700000000001,1.32718,1.32973
2026-03-27 16:00:00+00:00,1.32973,1.33324,1.32598,1.32671
