time,open,high,low,close
2024-06-19 04:00:00+00:00,0.88419,0.88443,0.88381,0.88434
2024-06-19 08:00:00+00:00,0.88434,0.8848,0.88337,0.88425
2024-06-19 12:00:00+00:00,0.88425,0.88543,0.88371,0.88406
2024-06-19 16:00:00+00:00,0.88406,0.88441,0.88359,0.88423
2024-06-19 20:00:00+00:00,0.88422,0.88476,0.8838,0.8838
2024-06-20 00:00:00+00:00,0.88408,0.88448,0.88333,0.88404
2024-06-20 04:00:00+00:00,0.88405,0.88407,0.88344,0.88382
2024-06-20 08:00:00+00:00,0.88383,0.89112,0.8832,0.88941
2024-06-20 12:00:00+00:00,0.88943,0.89189,0.889,0.89172
2024-06-20 16:00:00+00:00,0.89168,0.89258,0.89012,0.89127
2024-06-20 20:00:00+00:00,0.89127,0.89146,0.89031,0.891
2024-06-21 00:00:00+00:00,0.89091,0.89193,0.89041,0.89189
2024-06-21 04:00:00+00:00,0.89188,0.89202,0.89108,0.89109
2024-06-21 08:00:00+00:00,0.89109,0.89256,0.89048,0.89198
2024-06-21 12:00:00+00:00,0.89199,0.89291,0.89167,0.89254
2024-06-21 16:00:00+00:00,0.89255,0.89454,0.89226,0.8943
2024-06-21 20:00:00+00:00,0.8943,0.89444,0.89399,0.89407
2024-06-24 00:00:00+00:00,0.8932,0.89451,0.89253,0.89383
2024-06-24 04:00:00+00:00,0.89383,0.89408,0.89319,0.89359
2024-06-24 08:00:00+00:00,0.89359,0.89416,0.89309,0.89389
2024-06-24 12:00:00+00:00,0.89389,0.89413,0.89218,0.8925
2024-06-24 16:00:00+00:00,0.89249,0.89412,0.89219,0.89397
2024-06-24 20:00:00+00:00,0.89399,0.89416,0.89251,0.89251
2024-06-25 00:00:00+00:00,0.8924,0.8933,0.89176,0.89186
2024-06-25 04:00:00+00:00,0.89186,0.89253,0.89169,0.89188
2024-06-25 08:00:00+00:00,0.89188,0.89383,0.89129,0.89358
2024-06-25 12:00:00+00:00,0.89358,0.8942,0.89271,0.89417
2024-06-25 16:00:00+00:00,0.89413,0.89495,0.89373,0.89495
2024-06-25 20:00:00+00:00,0.89495,0.89523,0.89423,0.89453
2024-06-26 00:00:00+00:00,0.89437,0.89567,0.89407,0.89534
2024-06-26 04:00:00+00:00,0.89534,0.89537,0.89463,0.89503
2024-06-26 08:00:00+00:00,0.89504,0.89718,0.89499,0.89712
2024-06-26 12:00:00+00:00,0.89712,0.89828,0.89579,0.89625
2024-06-26 16:00:00+00:00,0.89625,0.89774,0.89528,0.89757
2024-06-26 20:00:00+00:00,0.89758,0.89766,0.89684,0.89733
2024-06-27 00:00:00+00:00,0.89716,0.89748,0.89633,0.8973
2024-06-27 04:00:00+00:00,0.8973,0.89736,0.89664,0.89668
2024-06-27 08:00:00+00:00,0.89667,0.89798,0.89649,0.89766
2024-06-27 12:00:00+00:00,0.89759,0.89801,0.89604,0.89627
2024-06-27 16:00:00+00:00,0.89625,0.8984,0.89573,0.89805
2024-06-27 20:00:00+00:00,0.89805,0.89885,0.89785,0.89871
2024-06-28 00:00:00+00:00,0.89863,0.8995,0.89776,0.89948
2024-06-28 04:00:00+00:00,0.89949,0.89997,0.89911,0.8995
2024-06-28 08:00:00+00:00,0.89948,0.90016,0.89856,0.89948
2024-06-28 12:00:00+00:00,0.89946,0.90039,0.89849,0.89936
2024-06-28 16:00:00+00:00,0.89936,0.90096,0.89793,0.89847
2024-06-28 20:00:00+00:00,0.89843,0.89887,0.89792,0.89838
2024-07-01 00:00:00+00:00,0.8981,0.90047,0.89633,0.89952
2024-07-01 04:00:00+00:00,0.89952,0.89983,0.89888,0.89959
2024-07-01 08:00:00+00:00,0.89961,0.90081,0.8984,0.90023
2024-07-01 12:00:00+00:00,0.90028,0.90242,0.89965,0.90235
2024-07-01 16:00:00+00:00,0.90227,0.90444,0.89975,0.90351
2024-07-01 20:00:00+00:00,0.90351,0.90398,0.90256,0.90256
2024-07-02 00:00:00+00:00,0.90228,0.90357,0.90171,0.90329
2024-07-02 04:00:00+00:00,0.90329,0.90407,0.90304,0.90396
2024-07-02 08:00:00+00:00,0.90395,0.90467,0.90347,0.90419
2024-07-02 12:00:00+00:00,0.9042,0.90427,0.90396,0.90409
2024-07-03 00:00:00+00:00,0.9034,0.90394,0.90309,0.9038
2024-07-03 04:00:00+00:00,0.9038,0.90434,0.9038,0.90419
2024-07-03 08:00:00+00:00,0.90419,0.90501,0.9034,0.90362
2024-07-03 12:00:00+00:00,0.90362,0.90379,0.90255,0.90263
2024-07-03 16:00:00+00:00,0.90264,0.90282,0.89854,0.90068
2024-07-03 20:00:00+00:00,0.90068,0.90186,0.90068,0.90143
2024-07-04 00:00:00+00:00,0.89973,0.9017,0.89973,0.90065
2024-07-04 04:00:00+00:00,0.9006,0.90114,0.90031,0.90103
2024-07-04 08:00:00+00:00,0.90103,0.90393,0.89999,0.90129
2024-07-04 12:00:00+00:00,0.90128,0.9013,0.89912,0.89994
2024-07-04 16:00:00+00:00,0.89996,0.90054,0.89941,0.89986
2024-07-04 20:00:00+00:00,0.89986,0.90006,0.89966,0.9
2024-07-05 00:00:00+00:00,0.89992,0.90032,0.89951,0.89972
2024-07-05 04:00:00+00:00,0.89971,0.8998,0.89825,0.8985
2024-07-05 08:00:00+00:00,0.8985,0.89898,0.89791,0.89829
2024-07-05 12:00:00+00:00,0.8983,0.90061,0.89732,0.89798
2024-07-05 16:00:00+00:00,0.89797,0.89906,0.89698,0.89755
2024-07-05 20:00:00+00:00,0.89754,0.89754,0.89538,0.89555
2024-07-08 00:00:00+00:00,0.8956,0.89567,0.89429,0.89547
2024-07-08 04:00:00+00:00,0.89548,0.89568,0.89488,0.89501
2024-07-08 08:00:00+00:00,0.89501,0.89567,0.89446,0.89546
2024-07-08 12:00:00+00:00,0.89548,0.89669,0.8952,0.8962
2024-07-08 16:00:00+00:00,0.8962,0.89727,0.89558,0.89714
2024-07-08 20:00:00+00:00,0.89713,0.89767,0.89673,0.8972
2024-07-09 00:00:00+00:00,0.89748,0.89825,0.89667,0.89818
2024-07-09 04:00:00+00:00,0.89817,0.89902,0.89799,0.8982
2024-07-09 08:00:00+00:00,0.8982,0.89876,0.89787,0.89851
2024-07-09 12:00:00+00:00,0.89851,0.89853,0.89737,0.89804
2024-07-09 16:00:00+00:00,0.89802,0.89863,0.89683,0.89774
2024-07-09 20:00:00+00:00,0.89772,0.89797,0.89727,0.89769
2024-07-10 00:00:00+00:00,0.8971,0.898,0.8971,0.89794
2024-07-10 04:00:00+00:00,0.89794,0.89816,0.89721,0.8973
2024-07-10 08:00:00+00:00,0.8973,0.8976,0.89638,0.89732
2024-07-10 12:00:00+00:00,0.89731,0.89838,0.89729,0.89811
2024-07-10 16:00:00+00:00,0.89812,0.89972,0.89807,0.89918
2024-07-10 20:00:00+00:00,0.89918,0.90007,0.89898,0.89945
2024-07-11 00:00:00+00:00,0.8993,0.89949,0.89882,0.89902
2024-07-11 04:00:00+00:00,0.89902,0.89929,0.89855,0.89923
2024-07-11 08:00:00+00:00,0.89922,0.89979,0.8983,0.89839
2024-07-11 12:00:00+00:00,0.89839,0.89867,0.89183,0.89319
2024-07-11 16:00:00+00:00,0.89322,0.89438,0.8915,0.89429
2024-07-11 20:00:00+00:00,0.89429,0.89658,0.89416,0.8961
2024-07-12 00:00:00+00:00,0.8959,0.89702,0.89391,0.89598
2024-07-12 04:00:00+00:00,0.89599,0.89696,0.89598,0.89623
2024-07-12 08:00:00+00:00,0.89621,0.89626,0.89544,0.89581
2024-07-12 12:00:00+00:00,0.8958,0.89643,0.89421,0.89471
2024-07-12 16:00:00+00:00,0.89462,0.89517,0.89322,0.89465
2024-07-12 20:00:00+00:00,0.89461,0.89497,0.89402,0.89432
2024-07-15 00:00:00+00:00,0.8938,0.89724,0.89358,0.89624
2024-07-15 04:00:00+00:00,0.89624,0.89673,0.89554,0.89558
2024-07-15 08:00:00+00:00,0.89558,0.896,0.89385,0.89398
2024-07-15 12:00:00+00:00,0.89398,0.895,0.8934,0.89421
2024-07-15 16:00:00+00:00,0.89421,0.89546,0.8935,0.89473
2024-07-15 20:00:00+00:00,0.89473,0.89598,0.89473,0.8953
2024-07-16 00:00:00+00:00,0.89531,0.89583,0.89451,0.89567
2024-07-16 04:00:00+00:00,0.89568,0.89599,0.89525,0.8953
2024-07-16 08:00:00+00:00,0.8953,0.89553,0.8945,0.89522
2024-07-16 12:00:00+00:00,0.89522,0.89786,0.89498,0.89715
2024-07-16 16:00:00+00:00,0.89716,0.89727,0.89505,0.8951
2024-07-16 20:00:00+00:00,0.8951,0.89512,0.8932,0.8932
2024-07-17 00:00:00+00:00,0.8931,0.89418,0.8926,0.89412
2024-07-17 04:00:00+00:00,0.89411,0.89448,0.89368,0.89374
2024-07-17 08:00:00+00:00,0.89374,0.8941,0.88716,0.8874
2024-07-17 12:00:00+00:00,0.88739,0.88901,0.88524,0.88604
2024-07-17 16:00:00+00:00,0.88604,0.88652,0.88358,0.88439
2024-07-17 20:00:00+00:00,0.88439,0.885,0.88271,0.88328
2024-07-18 00:00:00+00:00,0.8833,0.88371,0.88198,0.88361
2024-07-18 04:00:00+00:00,0.88363,0.88475,0.88363,0.8846
2024-07-18 08:00:00+00:00,0.88461,0.8847,0.88266,0.88426
2024-07-18 12:00:00+00:00,0.88427,0.88448,0.88313,0.88341
2024-07-18 16:00:00+00:00,0.88341,0.88644,0.88331,0.88598
2024-07-18 20:00:00+00:00,0.88598,0.88788,0.8859,0.88765
2024-07-19 00:00:00+00:00,0.88762,0.88823,0.88468,0.88798
2024-07-19 04:00:00+00:00,0.88797,0.88933,0.88787,0.88931
2024-07-19 08:00:00+00:00,0.88931,0.8896,0.88743,0.88828
2024-07-19 12:00:00+00:00,0.88828,0.88996,0.88764,0.88981
2024-07-19 16:00:00+00:00,0.88981,0.88985,0.88814,0.88853
2024-07-19 20:00:00+00:00,0.88853,0.88946,0.88851,0.88881
2024-07-22 00:00:00+00:00,0.88747,0.88881,0.88694,0.88816
2024-07-22 04:00:00+00:00,0.88815,0.88893,0.88813,0.88858
2024-07-22 08:00:00+00:00,0.88858,0.88898,0.88709,0.88775
2024-07-22 12:00:00+00:00,0.88776,0.88932,0.88731,0.88888
2024-07-22 16:00:00+00:00,0.88885,0.8902,0.88864,0.8896
2024-07-22 20:00:00+00:00,0.88956,0.88978,0.88925,0.88955
2024-07-23 00:00:00+00:00,0.8894,0.88984,0.88821,0.88931
2024-07-23 04:00:00+00:00,0.88931,0.88964,0.88884,0.88901
2024-07-23 08:00:00+00:00,0.88902,0.89053,0.8889,0.89002
2024-07-23 12:00:00+00:00,0.89001,0.89203,0.89001,0.89137
2024-07-23 16:00:00+00:00,0.89139,0.89238,0.89073,0.89162
2024-07-23 20:00:00+00:00,0.8916,0.89165,0.8909,0.8909
2024-07-24 00:00:00+00:00,0.89123,0.89207,0.8906,0.89188
2024-07-24 04:00:00+00:00,0.89188,0.89211,0.89093,0.89117
2024-07-24 08:00:00+00:00,0.89117,0.89131,0.88899,0.88911
2024-07-24 12:00:00+00:00,0.88913,0.88922,0.88449,0.88475
2024-07-24 16:00:00+00:00,0.88474,0.88498,0.88285,0.8842
2024-07-24 20:00:00+00:00,0.8842,0.88605,0.884,0.8847
2024-07-25 00:00:00+00:00,0.8846,0.88538,0.88373,0.88444
2024-07-25 04:00:00+00:00,0.88444,0.88446,0.88268,0.88293
2024-07-25 08:00:00+00:00,0.88293,0.88334,0.87959,0.88067
2024-07-25 12:00:00+00:00,0.88067,0.88102,0.87766,0.88077
2024-07-25 16:00:00+00:00,0.88076,0.88206,0.87862,0.8802
2024-07-25 20:00:00+00:00,0.8802,0.88163,0.8796,0.88152
2024-07-26 00:00:00+00:00,0.8812,0.88164,0.87998,0.88118
2024-07-26 04:00:00+00:00,0.88118,0.88135,0.88025,0.88097
2024-07-26 08:00:00+00:00,0.88096,0.88418,0.88067,0.88336
2024-07-26 12:00:00+00:00,0.88338,0.88429,0.88207,0.88266
2024-07-26 16:00:00+00:00,0.88271,0.88341,0.88194,0.8831
2024-07-26 20:00:00+00:00,0.88311,0.8839,0.88292,0.88354
2024-07-29 00:00:00+00:00,0.88343,0.88461,0.88241,0.8831
2024-07-29 04:00:00+00:00,0.88309,0.88351,0.882,0.8831
2024-07-29 08:00:00+00:00,0.8831,0.88547,0.88283,0.88517
2024-07-29 12:00:00+00:00,0.88517,0.88554,0.88412,0.88484
2024-07-29 16:00:00+00:00,0.88483,0.88713,0.8847,0.88616
2024-07-29 20:00:00+00:00,0.88615,0.88642,0.88571,0.88604
2024-07-30 00:00:00+00:00,0.88577,0.88644,0.88561,0.88628
2024-07-30 04:00:00+00:00,0.88629,0.88687,0.88622,0.88669
2024-07-30 08:00:00+00:00,0.8867,0.88753,0.88533,0.88605
2024-07-30 12:00:00+00:00,0.88605,0.8867,0.88538,0.88623
2024-07-30 16:00:00+00:00,0.88624,0.88633,0.88309,0.88315
2024-07-30 20:00:00+00:00,0.88314,0.88415,0.88251,0.88257
2024-07-31 00:00:00+00:00,0.8824,0.88326,0.88134,0.88174
2024-07-31 04:00:00+00:00,0.88173,0.883,0.88066,0.881
2024-07-31 08:00:00+00:00,0.881,0.8828,0.88024,0.88118
2024-07-31 12:00:00+00:00,0.88116,0.88189,0.87802,0.87862
2024-07-31 16:00:00+00:00,0.8786,0.8808,0.87702,0.88046
2024-07-31 20:00:00+00:00,0.88046,0.88184,0.87722,0.87791
2024-08-01 00:00:00+00:00,0.87738,0.87836,0.87716,0.87741
2024-08-01 04:00:00+00:00,0.87743,0.87758,0.87595,0.87702
2024-08-01 08:00:00+00:00,0.877,0.87747,0.87538,0.87571
2024-08-01 12:00:00+00:00,0.87578,0.87767,0.87458,0.87613
2024-08-01 16:00:00+00:00,0.87613,0.87695,0.87271,0.87388
2024-08-01 20:00:00+00:00,0.87388,0.87417,0.87256,0.87287
2024-08-02 00:00:00+00:00,0.87233,0.87336,0.87188,0.87248
2024-08-02 04:00:00+00:00,0.87248,0.87328,0.87174,0.87182
2024-08-02 08:00:00+00:00,0.8718,0.87278,0.87068,0.87172
2024-08-02 12:00:00+00:00,0.87173,0.8718,0.86318,0.86416
2024-08-02 16:00:00+00:00,0.86417,0.86632,0.8577,0.85986
2024-08-02 20:00:00+00:00,0.85984,0.85994,0.85736,0.85776
2024-08-05 00:00:00+00:00,0.85688,0.85945,0.85359,0.8546
2024-08-05 04:00:00+00:00,0.85461,0.85578,0.84871,0.84917
2024-08-05 08:00:00+00:00,0.84918,0.85337,0.84477,0.8501
2024-08-05 12:00:00+00:00,0.85013,0.85121,0.84321,0.84442
2024-08-05 16:00:00+00:00,0.84443,0.85528,0.84423,0.85341
2024-08-05 20:00:00+00:00,0.85342,0.85423,0.84977,0.85161
2024-08-06 00:00:00+00:00,0.85168,0.8555,0.85134,0.85435
2024-08-06 04:00:00+00:00,0.85434,0.85644,0.85367,0.85608
2024-08-06 08:00:00+00:00,0.85609,0.85714,0.85332,0.85433
2024-08-06 12:00:00+00:00,0.85431,0.8555,0.85224,0.853
2024-08-06 16:00:00+00:00,0.85296,0.85418,0.85008,0.85356
2024-08-06 20:00:00+00:00,0.85359,0.85395,0.85081,0.8513
2024-08-07 00:00:00+00:00,0.85044,0.85415,0.84956,0.8535
2024-08-07 04:00:00+00:00,0.85351,0.85921,0.853,0.85887
2024-08-07 08:00:00+00:00,0.85887,0.85927,0.85466,0.85874
2024-08-07 12:00:00+00:00,0.85874,0.86403,0.8586,0.86108
2024-08-07 16:00:00+00:00,0.86108,0.86619,0.8608,0.863
2024-08-07 20:00:00+00:00,0.86302,0.86343,0.86078,0.86158
2024-08-08 00:00:00+00:00,0.8609,0.86309,0.85725,0.85852
2024-08-08 04:00:00+00:00,0.85854,0.86096,0.85848,0.8591
2024-08-08 08:00:00+00:00,0.85919,0.86032,0.85795,0.85837
2024-08-08 12:00:00+00:00,0.85839,0.86285,0.856,0.86202
2024-08-08 16:00:00+00:00,0.86186,0.86737,0.86164,0.86618
2024-08-08 20:00:00+00:00,0.86616,0.86703,0.86532,0.86654
2024-08-09 00:00:00+00:00,0.86578,0.867,0.86524,0.86623
2024-08-09 04:00:00+00:00,0.86623,0.86669,0.86505,0.86531
2024-08-09 08:00:00+00:00,0.86531,0.86716,0.86479,0.8654
2024-08-09 12:00:00+00:00,0.8654,0.86577,0.86372,0.86462
2024-08-09 16:00:00+00:00,0.86463,0.86502,0.86315,0.8644
2024-08-09 20:00:00+00:00,0.8644,0.86537,0.86427,0.86505
2024-08-12 00:00:00+00:00,0.8642,0.86611,0.86278,0.86498
2024-08-12 04:00:00+00:00,0.86498,0.86673,0.86452,0.86665
2024-08-12 08:00:00+00:00,0.86664,0.86928,0.86643,0.86845
2024-08-12 12:00:00+00:00,0.86844,0.86956,0.86773,0.86903
2024-08-12 16:00:00+00:00,0.86903,0.87111,0.86595,0.86672
2024-08-12 20:00:00+00:00,0.86672,0.86672,0.8644,0.86507
2024-08-13 00:00:00+00:00,0.8645,0.86686,0.86445,0.86624
2024-08-13 04:00:00+00:00,0.86624,0.86785,0.86553,0.86726
2024-08-13 08:00:00+00:00,0.86726,0.86785,0.8662,0.86722
2024-08-13 12:00:00+00:00,0.86726,0.86793,0.86563,0.86656
2024-08-13 16:00:00+00:00,0.86657,0.86669,0.86416,0.86479
2024-08-13 20:00:00+00:00,0.86479,0.86553,0.86363,0.86475
2024-08-14 00:00:00+00:00,0.8647,0.86544,0.86361,0.86539
2024-08-14 04:00:00+00:00,0.86539,0.8658,0.86369,0.86459
2024-08-14 08:00:00+00:00,0.86458,0.86543,0.86216,0.8624
2024-08-14 12:00:00+00:00,0.8624,0.866,0.86153,0.86506
2024-08-14 16:00:00+00:00,0.86506,0.86563,0.86188,0.86468
2024-08-14 20:00:00+00:00,0.86468,0.86551,0.86466,0.86508
2024-08-15 00:00:00+00:00,0.86433,0.86542,0.86422,0.86498
2024-08-15 04:00:00+00:00,0.86498,0.86629,0.86494,0.86527
2024-08-15 08:00:00+00:00,0.86526,0.8663,0.86462,0.8661
2024-08-15 12:00:00+00:00,0.8661,0.87368,0.86593,0.873
2024-08-15 16:00:00+00:00,0.87297,0.87478,0.8705,0.87214
2024-08-15 20:00:00+00:00,0.87214,0.87291,0.87174,0.87255
2024-08-16 00:00:00+00:00,0.87233,0.87278,0.8715,0.87189
2024-08-16 04:00:00+00:00,0.87188,0.87211,0.87094,0.87107
2024-08-16 08:00:00+00:00,0.87109,0.87141,0.86811,0.86861
2024-08-16 12:00:00+00:00,0.86861,0.86917,0.86642,0.86678
2024-08-16 16:00:00+00:00,0.86678,0.86959,0.86656,0.86838
2024-08-16 20:00:00+00:00,0.86838,0.86838,0.86588,0.866
2024-08-19 00:00:00+00:00,0.86579,0.86769,0.864,0.86678
2024-08-19 04:00:00+00:00,0.86681,0.8671,0.86331,0.86384
2024-08-19 08:00:00+00:00,0.86384,0.8647,0.86151,0.86454
2024-08-19 12:00:00+00:00,0.86455,0.86559,0.86378,0.86533
2024-08-19 16:00:00+00:00,0.86536,0.86629,0.86264,0.86297
2024-08-19 20:00:00+00:00,0.86297,0.86324,0.86222,0.86265
2024-08-20 00:00:00+00:00,0.86229,0.86302,0.86171,0.86203
2024-08-20 04:00:00+00:00,0.86203,0.86228,0.86044,0.86196
2024-08-20 08:00:00+00:00,0.86196,0.86247,0.85881,0.86003
2024-08-20 12:00:00+00:00,0.86001,0.86042,0.859,0.85907
2024-08-20 16:00:00+00:00,0.85909,0.8593,0.85579,0.85613
2024-08-20 20:00:00+00:00,0.85614,0.85642,0.85376,0.85376
2024-08-21 00:00:00+00:00,0.85398,0.85414,0.85205,0.85347
2024-08-21 04:00:00+00:00,0.85347,0.85431,0.8533,0.85413
2024-08-21 08:00:00+00:00,0.85413,0.85609,0.85338,0.85517
2024-08-21 12:00:00+00:00,0.85516,0.85589,0.85374,0.85396
2024-08-21 16:00:00+00:00,0.85396,0.85551,0.85068,0.85125
2024-08-21 20:00:00+00:00,0.85126,0.85223,0.84946,0.85162
2024-08-22 00:00:00+00:00,0.85022,0.85194,0.85008,0.85174
2024-08-22 04:00:00+00:00,0.85174,0.85246,0.85099,0.85134
2024-08-22 08:00:00+00:00,0.85133,0.8515,0.84887,0.85115
2024-08-22 12:00:00+00:00,0.85119,0.85319,0.85062,0.85127
2024-08-22 16:00:00+00:00,0.85127,0.85334,0.85054,0.85198
2024-08-22 20:00:00+00:00,0.85198,0.85264,0.85142,0.85213
2024-08-23 00:00:00+00:00,0.85078,0.85293,0.85068,0.85158
2024-08-23 04:00:00+00:00,0.85157,0.85212,0.85037,0.8517
2024-08-23 08:00:00+00:00,0.8517,0.85229,0.85041,0.85186
2024-08-23 12:00:00+00:00,0.85187,0.85266,0.85161,0.85217
2024-08-23 16:00:00+00:00,0.85219,0.85411,0.847,0.8497
2024-08-23 20:00:00+00:00,0.84974,0.84977,0.84704,0.8476
2024-08-26 00:00:00+00:00,0.84706,0.84803,0.84554,0.84633
2024-08-26 04:00:00+00:00,0.84635,0.84738,0.84559,0.84711
2024-08-26 08:00:00+00:00,0.84711,0.84783,0.84565,0.84578
2024-08-26 12:00:00+00:00,0.84578,0.84849,0.84554,0.84739
2024-08-26 16:00:00+00:00,0.84739,0.8484,0.84625,0.84724
2024-08-26 20:00:00+00:00,0.84724,0.8477,0.84668,0.84713
2024-08-27 00:00:00+00:00,0.84712,0.84771,0.84553,0.84756
2024-08-27 04:00:00+00:00,0.84757,0.84786,0.84667,0.847
2024-08-27 08:00:00+00:00,0.84701,0.84835,0.8467,0.84756
2024-08-27 12:00:00+00:00,0.84755,0.84763,0.84502,0.84528
2024-08-27 16:00:00+00:00,0.84528,0.84551,0.84212,0.84312
2024-08-27 20:00:00+00:00,0.84313,0.84324,0.84087,0.84157
2024-08-28 00:00:00+00:00,0.84133,0.84212,0.84088,0.84171
2024-08-28 04:00:00+00:00,0.84169,0.84364,0.84161,0.84341
2024-08-28 08:00:00+00:00,0.84341,0.84457,0.84274,0.84304
2024-08-28 12:00:00+00:00,0.84304,0.84498,0.84211,0.84443
2024-08-28 16:00:00+00:00,0.84443,0.84513,0.84107,0.84296
2024-08-28 20:00:00+00:00,0.84296,0.8432,0.84153,0.84212
2024-08-29 00:00:00+00:00,0.84119,0.84238,0.84099,0.84159
2024-08-29 04:00:00+00:00,0.84159,0.84171,0.8402,0.84054
2024-08-29 08:00:00+00:00,0.84054,0.84595,0.83997,0.84439
2024-08-29 12:00:00+00:00,0.84439,0.84782,0.84315,0.84683
2024-08-29 16:00:00+00:00,0.84682,0.84929,0.84626,0.84672
2024-08-29 20:00:00+00:00,0.84673,0.84735,0.84592,0.84722
2024-08-30 00:00:00+00:00,0.84625,0.84744,0.84592,0.84703
2024-08-30 04:00:00+00:00,0.84704,0.84778,0.84663,0.84765
2024-08-30 08:00:00+00:00,0.84764,0.84867,0.84702,0.84853
2024-08-30 12:00:00+00:00,0.84853,0.8507,0.84789,0.85004
2024-08-30 16:00:00+00:00,0.84998,0.85099,0.84745,0.85077
2024-08-30 20:00:00+00:00,0.85078,0.85087,0.84956,0.84988
2024-09-02 00:00:00+00:00,0.8493,0.85094,0.84819,0.84998
2024-09-02 04:00:00+00:00,0.84998,0.85037,0.84918,0.84982
2024-09-02 08:00:00+00:00,0.84981,0.85042,0.84845,0.84983
2024-09-02 12:00:00+00:00,0.84983,0.8515,0.8494,0.85113
2024-09-02 16:00:00+00:00,0.85112,0.85368,0.85082,0.8514
2024-09-02 20:00:00+00:00,0.85141,0.85165,0.85109,0.85145
2024-09-03 00:00:00+00:00,0.85044,0.85262,0.84994,0.85247
2024-09-03 04:00:00+00:00,0.85246,0.85288,0.85178,0.85268
2024-09-03 08:00:00+00:00,0.85269,0.8537,0.85105,0.85256
2024-09-03 12:00:00+00:00,0.85253,0.85336,0.85066,0.85081
2024-09-03 16:00:00+00:00,0.85079,0.85103,0.84776,0.85059
2024-09-03 20:00:00+00:00,0.85059,0.85106,0.84988,0.85022
2024-09-04 00:00:00+00:00,0.84975,0.85062,0.84832,0.84839
2024-09-04 04:00:00+00:00,0.84839,0.84931,0.84822,0.84846
2024-09-04 08:00:00+00:00,0.84846,0.84915,0.84713,0.84865
2024-09-04 12:00:00+00:00,0.84864,0.85181,0.84852,0.85103
2024-09-04 16:00:00+00:00,0.85103,0.85117,0.84709,0.84791
2024-09-04 20:00:00+00:00,0.84791,0.84811,0.84622,0.8464
2024-09-05 00:00:00+00:00,0.84596,0.84713,0.84549,0.84679
2024-09-05 04:00:00+00:00,0.84679,0.84714,0.84585,0.84657
2024-09-05 08:00:00+00:00,0.84658,0.84729,0.84546,0.8461
2024-09-05 12:00:00+00:00,0.84611,0.84665,0.84332,0.84605
2024-09-05 16:00:00+00:00,0.84606,0.84902,0.84495,0.84541
2024-09-05 20:00:00+00:00,0.84539,0.84552,0.84355,0.8439
2024-09-06 00:00:00+00:00,0.84357,0.84465,0.84311,0.84324
2024-09-06 04:00:00+00:00,0.84324,0.84368,0.84258,0.84276
2024-09-06 08:00:00+00:00,0.84276,0.84277,0.84038,0.84092
2024-09-06 12:00:00+00:00,0.84092,0.84647,0.83734,0.84384
2024-09-06 16:00:00+00:00,0.84376,0.84753,0.84019,0.84357
2024-09-06 20:00:00+00:00,0.84359,0.84442,0.84244,0.84299
2024-09-09 00:00:00+00:00,0.84341,0.84475,0.84223,0.84441
2024-09-09 04:00:00+00:00,0.8444,0.84628,0.84405,0.84609
2024-09-09 08:00:00+00:00,0.84609,0.84847,0.84539,0.84823
2024-09-09 12:00:00+00:00,0.84821,0.84939,0.84727,0.8488
2024-09-09 16:00:00+00:00,0.84881,0.84894,0.84687,0.84821
2024-09-09 20:00:00+00:00,0.8482,0.84938,0.84767,0.84926
2024-09-10 00:00:00+00:00,0.84868,0.84973,0.84807,0.84969
2024-09-10 04:00:00+00:00,0.84968,0.84982,0.8483,0.84834
2024-09-10 08:00:00+00:00,0.84834,0.84896,0.84783,0.84807
2024-09-10 12:00:00+00:00,0.84808,0.84837,0.84582,0.84653
2024-09-10 16:00:00+00:00,0.84655,0.8482,0.84558,0.84675
2024-09-10 20:00:00+00:00,0.84672,0.84713,0.84626,0.84684
2024-09-11 00:00:00+00:00,0.8466,0.84709,0.84614,0.84647
2024-09-11 04:00:00+00:00,0.84647,0.84693,0.84282,0.84305
2024-09-11 08:00:00+00:00,0.84305,0.84594,0.84215,0.84552
2024-09-11 12:00:00+00:00,0.84551,0.8512,0.84524,0.85027
2024-09-11 16:00:00+00:00,0.85028,0.85152,0.84735,0.85005
2024-09-11 20:00:00+00:00,0.85006,0.85291,0.85001,0.85217
2024-09-12 00:00:00+00:00,0.85128,0.85325,0.85092,0.85266
2024-09-12 04:00:00+00:00,0.85266,0.85329,0.85173,0.85315
2024-09-12 08:00:00+00:00,0.85314,0.85483,0.85184,0.85424
2024-09-12 12:00:00+00:00,0.85424,0.85491,0.8518,0.8528
2024-09-12 16:00:00+00:00,0.85281,0.85479,0.85221,0.85315
2024-09-12 20:00:00+00:00,0.85311,0.85323,0.8506,0.85098
2024-09-13 00:00:00+00:00,0.84982,0.85137,0.84887,0.84949
2024-09-13 04:00:00+00:00,0.84948,0.84986,0.84853,0.84956
2024-09-13 08:00:00+00:00,0.84956,0.85005,0.84737,0.84819
2024-09-13 12:00:00+00:00,0.84819,0.84872,0.84559,0.84562
2024-09-13 16:00:00+00:00,0.8456,0.84843,0.84432,0.84787
2024-09-13 20:00:00+00:00,0.84787,0.84938,0.84771,0.84901
2024-09-16 00:00:00+00:00,0.84623,0.84858,0.84623,0.84711
2024-09-16 04:00:00+00:00,0.8471,0.84732,0.84514,0.84603
2024-09-16 08:00:00+00:00,0.84604,0.84652,0.84352,0.84434
